"V1","V2","V3"
0.535359141644197,0.750779849359562,0.386936955140786
0.493692120017444,0.764318184565402,0.414832259323367
0.508171107903976,0.767706497186141,0.39037015673567
0.477787767865376,0.774660412637126,0.414270556485853
0.503094321209743,0.765164623148467,0.401770087797204
0.523359190530304,0.73810810481906,0.425783493442243
0.482666712863697,0.783387197611227,0.391583123885827
0.524915155571437,0.729997721556636,0.437684139504203
0.487992757843168,0.759757926756247,0.429687050100035
0.545813672781694,0.739536211765701,0.393920837341457
0.521162190695898,0.774050052796575,0.359494765962834
0.52011796961348,0.754554743883775,0.400155514978417
0.483148114824354,0.746286347816286,0.457847776236494
0.459082647388694,0.809772273819441,0.365392921961934
0.454726498880649,0.794089985389994,0.4032925815324
0.508609875775629,0.760910689108554,0.40290311175746
0.542262556469922,0.73735430969759,0.40281502184141
0.462919122972246,0.788698630117441,0.404549572286858
0.516340189486821,0.763443498351325,0.38800365145937
0.514376961319208,0.734054441561167,0.443373903706952
0.502931434954492,0.744842462164847,0.438485664863544
0.507214459926362,0.755613446495948,0.414465693533403
0.542132892662533,0.724292269304399,0.426019524575153
0.564150790623157,0.724323228378163,0.396345488521193
0.504450156872584,0.762366210501512,0.405373655183448
0.463288048011125,0.777395395784612,0.425465137447157
0.478053766797633,0.773934084076285,0.415319912303271
0.55023517395671,0.73476855419334,0.396681768057794
0.469065408117654,0.774037712030613,0.425256702782958
0.524667634046356,0.770315030366281,0.362406715964253
0.479853872075271,0.743988230191796,0.464996532019809
0.501070645905552,0.755990947317258,0.421195792222748
0.517878525630076,0.755311782767517,0.401629111872849
0.506371413448841,0.745524509042871,0.433337279792783
0.493036951686371,0.760136959200798,0.423209602358897
0.506813247597836,0.726614439163472,0.463866132476266
0.505666891321764,0.755163232275819,0.417168416397648
0.475862720461574,0.783117578564669,0.400351757106073
0.486948603487585,0.77797925097297,0.397025619597813
0.492684827382432,0.763154577217987,0.418158764273067
0.562880804708236,0.72134234218865,0.403522521127138
0.455204361518227,0.758914971849834,0.465657658325242
0.4485514249848,0.795050163594778,0.408285263647885
0.451728027539277,0.79763147960808,0.399657117881941
0.458359899276234,0.776625363327321,0.432156508422802
0.467265607126341,0.785879076485303,0.405039417266343
0.49307467989237,0.798313730086818,0.345792637868287
0.494325765533162,0.755264199412503,0.430369639514503
0.5260714185897,0.723675716988424,0.446701599710937
0.521184719606034,0.752603179469803,0.402436258680954
0.513262162605043,0.757193231268148,0.404005399666509
0.520759549856036,0.742713692831918,0.420934510005672
0.496010059794614,0.750235196734715,0.437174073068118
0.497167780844357,0.744238986529077,0.446018529458666
0.528739305597279,0.748404274204779,0.400407029244651
0.52094538015111,0.758686737595407,0.391165367966099
0.473143991984375,0.795716635868067,0.378113472719362
0.447715449468383,0.772380081310224,0.4505328914769
0.533946207851594,0.736907535382625,0.414570538530185
0.485730701367405,0.789414713876525,0.375353293930364
0.496757148525663,0.744250387285861,0.446456824803361
0.483174768940307,0.782372754622689,0.392982207591625
0.479569922459223,0.764915081430144,0.430020473551168
0.537879440955891,0.723446936605952,0.432793526883711
0.459802356773222,0.770224585602898,0.441968189396743
0.503192685394423,0.777068716027854,0.378102277084352
0.538395865782011,0.726343701694899,0.427264225880181
0.532640119316144,0.755793286201281,0.38088188697804
0.442434014712257,0.776477999853219,0.448702639138148
0.458567717738955,0.78265745341444,0.420907304358704
0.474666096241783,0.762860932587681,0.439016280575151
0.496562624299767,0.774587434745411,0.391714010577939
0.494278498122056,0.783297483456807,0.377006390800526
0.511763801321233,0.761790653758448,0.397206258137403
0.500045621647611,0.776320262261191,0.38377236309272
0.507560404796243,0.753552190348498,0.417781679713287
0.529200076366376,0.754790354170009,0.387606502042644
0.481692576351388,0.758047396983135,0.439700359125456
0.483707718032277,0.77402331455419,0.408552018771848
0.522500988990286,0.735720324109047,0.43093888336637
0.48798645491921,0.782070672088504,0.387601191528634
0.497605546502159,0.793643802850719,0.350026048012056
0.545777310065387,0.717027734520033,0.433587771675886
0.482386602228807,0.769695489907388,0.418177018505766
0.518203328626537,0.764957952075085,0.382497897716404
0.473578758149519,0.777293607139944,0.414171230445734
0.503976502328796,0.762987234417406,0.404793978730553
0.475676108787193,0.770344924611735,0.424618577848419
0.44397668390796,0.791365331728422,0.420268504511646
0.473576190372528,0.784496690499358,0.400363003420392
0.499210682448187,0.799730120733981,0.333497269134889
0.515303162962958,0.751277266923979,0.412365273081533
0.518567742499989,0.726437991188079,0.450971552758147
0.500101437973902,0.751710924919436,0.429917709676168
0.536939870029834,0.748318756245031,0.389505603328418
0.467419715191191,0.786661106611861,0.403339947432422
0.524057978311033,0.744489272123509,0.413641099338014
0.485170505442098,0.771272227324131,0.412005742687566
0.504679791342586,0.750722608663607,0.426279102292984
0.48208578764643,0.767472316817126,0.422586720412123
0.445919125490146,0.802664446625591,0.396088272542039
0.489815715072684,0.786899540994566,0.375326095083164
0.46578362806444,0.777587394303196,0.422378332834311
0.503477861420469,0.750703261229875,0.427731991600231
0.461624799390209,0.798322633590351,0.386760284007181
0.508035635678872,0.755743457203517,0.413221030169618
0.450512338618691,0.799404937790251,0.397480034956326
0.493542485894179,0.765986731826621,0.411922494266781
0.491287149949774,0.770244832348797,0.406644604703175
0.505251951576829,0.759569395671821,0.409603220918184
0.49197962477669,0.763722075079705,0.41795291701403
0.531111837682658,0.747491079603011,0.398970301886337
0.496788744564547,0.784450574521515,0.371265726140788
0.520263690066119,0.761416044736971,0.386744488798344
0.551443074482656,0.727113541455867,0.408921060152963
0.489576107801327,0.757801981225139,0.431336750024105
0.470955533614734,0.79252365980733,0.387436619336966
0.533330073389352,0.763928632908928,0.363279612200305
0.530309490096445,0.743353171890454,0.407673774670446
0.516221968294822,0.75261553947993,0.408759989704416
0.465545207471853,0.797750245001927,0.383226051305694
0.500245132173191,0.764446711548779,0.406664521367779
0.507770202943055,0.777529768132731,0.370967492741117
0.481080717082198,0.78692766405921,0.386401598327431
0.526529997769276,0.741203895236989,0.416392779878088
0.539773297697907,0.753654419482007,0.375033069325314
0.46431462489999,0.780666564289954,0.418296120593653
0.496540127931251,0.765623970954418,0.408983907328888
0.486561094680184,0.754691290554156,0.440112891319174
0.464567421982476,0.810720228224743,0.356244048342954
0.528981659869461,0.732502547864124,0.4285072005163
0.513980860205996,0.767393120962278,0.383316413999817
0.42869973641417,0.775736892896078,0.463086178802997
0.504482934855688,0.755014287421712,0.418867991410751
0.554111780108377,0.757531106251445,0.345118469813755
0.520541164888575,0.764407561401098,0.380418159042484
0.523209362586642,0.718797310790601,0.457801691676516
0.520185682334349,0.753413601939342,0.402212382090775
0.525024806235803,0.753976969557795,0.394800813339463
0.51964627055037,0.776114076315617,0.357231989116104
0.467098210542587,0.761756327827786,0.448939370875667
0.475587853019943,0.80042241595571,0.364883748741303
0.458984522867942,0.798081775985278,0.390382743737312
0.486906243795264,0.757837515262939,0.434286322848513
0.495545592723045,0.763376263729029,0.414356423273338
0.47389702024497,0.778923541155966,0.410730728380515
0.46104766680742,0.794113893746965,0.396002743285282
0.425169609556774,0.814608453505618,0.394517262723098
0.514755173781048,0.752981964615992,0.409933253138463
0.4687297299218,0.798533285391785,0.377673182009047
0.510625832092798,0.738198230497281,0.440822676470053
0.528247752540425,0.746227556883687,0.405091033328797
0.493753219570606,0.774295349843624,0.39582125937625
0.497385511815201,0.754860658080571,0.427543026511365
0.541762734459431,0.754937074020524,0.369544522108459
0.483604419402487,0.75393634275537,0.444642279374153
0.515855100825918,0.746421378355114,0.420414843798758
0.554599741454139,0.738016215530281,0.384384172922565
0.501315831845062,0.761042793758222,0.411699286871102
0.531086995233843,0.725796376109897,0.437225598426292
0.526657945379416,0.747286694130782,0.405208594854329
0.485787552168588,0.75635259551069,0.43811095104128
0.474332930104932,0.798142000982178,0.371453385616869
0.457724317519925,0.79159608729425,0.404801289191811
0.450053119985475,0.786403378168634,0.423109815528191
0.512116525831656,0.761375624131738,0.397547258760667
0.53151576524249,0.714161736771688,0.455482167631112
0.518157696080354,0.763164505700248,0.38612503056911
0.533556327538394,0.749062619506731,0.392712155912516
0.518650620701163,0.766625667425331,0.378532191089428
0.508307670611322,0.77211390776715,0.381396677266902
0.529812884312177,0.743652374433905,0.407773777498782
0.49923277487946,0.76767749063795,0.401793363377216
0.507779685428507,0.750029648253623,0.423810473922806
0.507069299534781,0.744391014257748,0.434468345638238
0.551162776777556,0.720606845516832,0.420648746211295
0.516520884105177,0.771970961873924,0.370495627918408
0.52407176844388,0.752166930023957,0.399491790777283
0.505703716526796,0.77044081125524,0.388181281675654
0.531278448992551,0.738430473088078,0.415287425828169
0.481459386010434,0.794666834665411,0.369731634439512
0.504101214432013,0.783943664393647,0.362373145618203
0.480778957839557,0.774063735452661,0.41191859287459
0.511717558726256,0.759270273181426,0.40206192601917
0.537039483431284,0.740675849979434,0.403717572683062
0.443093505662656,0.783059922231026,0.436446220553136
0.503475612328688,0.760902426755076,0.409316264944955
0.489420361956269,0.763475784895581,0.421393444634194
0.475573659902917,0.798682133470364,0.36869573320256
0.502865209950317,0.768281912232608,0.396067524492769
0.523166195250259,0.745882397214491,0.412257906743984
0.511017858392742,0.769034533352138,0.383987805686008
0.412968422556092,0.810065913313708,0.416233465808267
0.518509782463166,0.76278297108635,0.38640619108741
0.446682259105654,0.773836948308799,0.449056050880505
0.537946137644361,0.72889080298705,0.423476268891667
0.474304418938848,0.797269804226832,0.373357974929143
0.496848620211054,0.76282284327224,0.413814884189088
0.503114970611956,0.754748809943688,0.420986413361188
0.506145386784232,0.774376164366773,0.379681976788002
0.498885613632574,0.781512001882522,0.374636003907825
0.431225131084895,0.79626746225099,0.4242676217686
0.533822830639249,0.769862102117472,0.349779257834947
0.443905257695284,0.799271758582807,0.405108353557947
0.472507911303101,0.78461471251256,0.401392609130778
0.483647293579534,0.774041593548415,0.408588921619545
0.511306343983109,0.761961638868366,0.397467336388363
0.45216939428804,0.792856201497202,0.408560745320223
0.510982353722917,0.770120261947515,0.381853134492409
0.487724387096634,0.784975366380641,0.382019104766753
0.454766081335274,0.802695018747081,0.385834832727143
0.466728417420735,0.778446166194539,0.419745340306429
0.544197843996683,0.753056537623325,0.369803404165147
0.494121389719707,0.74494211257734,0.448224610134557
0.469288554232021,0.77494818651747,0.423348037765741
0.492506679718672,0.76966721206828,0.406262911301944
0.531809446643904,0.74949697890689,0.394249909409946
0.482801449704376,0.760925504116823,0.433468727070262
0.516163157775873,0.769076542277593,0.376957380446623
0.483632514686694,0.769949490379989,0.416265988283238
0.494430386628828,0.776773833128624,0.390078203626828
0.526238189843527,0.768185642467618,0.364642545867623
0.535741097619276,0.746875496256173,0.393901598643352
0.518299678304248,0.748045053725168,0.414480447146814
0.454732322383385,0.781337192927288,0.427470122848742
0.523312993754955,0.728971821825063,0.441297624684606
0.535969228451637,0.732479632420489,0.41977443257314
0.550417905358793,0.733602648048526,0.398581590438682
0.483033673309731,0.759831789700413,0.435125409289755
0.503594362433088,0.772076304181048,0.387673701258863
0.537027985492185,0.761884060840289,0.362123764251556
0.519731876168658,0.759459269159717,0.391280456171268
0.477030147485996,0.774503489923944,0.415435413133162
0.543784375763008,0.696148922444458,0.468695242620891
0.538902520973685,0.747663296895021,0.388051114370613
0.488494748839751,0.801054608109201,0.345954325284426
0.532401858839624,0.731819824492252,0.425426850568041
0.53478557223493,0.743901604996304,0.400767755456051
0.48639859985762,0.752051719899871,0.444786030190017
0.536859608109773,0.761010625248342,0.364204049180331
0.543160363372924,0.716764328484523,0.43729362798093
0.500820169715892,0.761241144336414,0.411935768992124
0.496704512181316,0.783763060378433,0.372827162053616
0.457355710859359,0.797771351598309,0.392920633605997
0.467684832231755,0.76975862056939,0.434445121689109
0.484613974305746,0.753803632286348,0.443767258661
0.525885778351382,0.743850650179487,0.4124686149943
0.582410649405496,0.733178229619411,0.351066260229055
0.577496729813967,0.723326612307875,0.378544764831569
0.498747193381705,0.751937517009708,0.43109303822626
0.506736409761252,0.777904357725643,0.37159523847021
0.515976000339009,0.739515386406568,0.432302857198635
0.489440645931565,0.757709423950742,0.431652965895436
0.557404708637821,0.739953675953424,0.376521643775494
0.469682691245541,0.814068852204267,0.341599287784933
0.499002364247652,0.762405628490314,0.411988225707415
