-1.210475774182599995e-01,1.847897899112782572e-02,2.038761711517339315e+00,6.386015156030860895e-01,2.016882460791839637e+00,2.592603883474074777e+01,2.003018301206285656e+01
-1.456786687497499955e-01,-4.595115032705687774e-02,2.076756020436127503e+00,1.988300122206714482e+00,2.545696803175490075e+00,2.211450569467780980e+01,1.919469642276538934e+01
-3.555126394495045083e-02,-5.285934646748846610e-02,2.127427391855127414e+00,3.784628354772148762e-01,1.529018147866483712e+00,4.155431205385450255e+01,4.884561700638027304e+01
5.699825745881337280e-02,2.975040937785089490e-02,2.313551096322879363e+00,2.599731253112680385e+00,1.442360812607315079e+00,4.090564738540875567e+01,3.619118019463859071e+01
-1.352004328755915807e-01,-1.692369774606294897e-03,2.223013816373191176e+00,2.506704604549399473e+00,1.663406861717318996e+00,4.031630907709813272e+01,2.677751860786440474e+01
-6.540866787221921719e-02,-1.872798269513742397e-02,1.960204080257062387e+00,1.079938184809419388e+00,1.454239816278293462e+00,4.660197694905681942e+01,3.689029806166975334e+01
-6.909499110810268796e-02,3.767395145903085218e-02,2.982911449168705875e+00,1.315990822010971284e+00,1.583723804869188179e+00,4.736604180456865976e+01,2.458461248529678755e+01
-4.145983981279610653e-02,-7.118064827378439707e-02,2.202106761818362735e+00,2.828270075056925847e+00,1.746993709819778307e+00,2.242657639275173409e+01,4.269733697857653709e+01
-9.909111033415318737e-02,-2.511353246261505134e-03,2.209400238340876843e+00,2.405284896897777802e+00,3.078428858604591145e+00,3.017896315429043597e+01,3.259265793628532037e+01
-1.561870605465136563e-01,-7.020726781102881731e-03,2.180081969751696214e+00,1.238918533901611774e+00,2.292416918681837501e+00,2.121802319535078851e+01,3.931908427879591983e+01
-1.831101304233667681e-02,2.959018053269346638e-02,1.883883113025934808e+00,1.852767236872727707e+00,4.875572568581370447e+00,1.240532188847215878e+01,4.473437352068575024e+01
3.542458243754198488e-02,9.311575558961826538e-02,2.051108800701682444e+00,5.369424788765547740e-01,3.402676865113752669e+00,2.186720151889527841e+01,4.722322902904252828e+01
2.419936727414695454e-03,-3.209178283242353213e-03,1.421264218348377018e+00,6.150997525458210546e-01,3.284536472756957259e+00,4.148180508818585110e+01,4.447086469122116625e+01
-6.722092380291033731e-02,7.031150037741440428e-02,2.338481509727134977e+00,7.158839077056045053e-01,3.733638863777091643e+00,1.619166942679767018e+01,2.952883548608006947e+01
-5.131284843430278242e-02,1.079936495645628103e-01,2.095007188522995278e+00,3.999034028728952750e-01,3.803622689351437547e+00,1.687672302782439715e+01,3.366180202204709815e+01
8.219479450840039281e-02,9.236619271014490096e-03,2.111211434161369027e+00,4.597508515881264246e-02,2.046650527823295818e+00,3.512898604818170156e+01,3.071161339905042809e+01
-8.731058053697116073e-03,8.521083387135008902e-02,2.808321055144740175e+00,2.778993288450898103e+00,2.817358224811240319e+00,1.413726998054113260e+01,2.053488376537912075e+01
-6.103644410825220801e-02,1.090417870460189675e-01,3.759519023686195727e+00,2.115542621750273966e+00,2.119572834973959097e+00,3.567824154086794408e+01,1.700043762332354191e+01
-1.385130873889844350e-01,1.088531644710832857e-02,2.256802550179106248e+00,2.335943725393339943e+00,2.319180697061523411e+00,1.461970008223434192e+01,3.057277782141825639e+01
-8.863991304143536976e-02,-5.010430659445119783e-03,2.637941735895497963e+00,7.555437075640965006e-01,2.814065733289026205e+00,3.813771181984347436e+01,1.386200603055990399e+01
3.388691532483978364e-02,-1.542039831179548015e-02,1.604829739378262010e+00,5.205900600563986291e-01,3.454766412695076561e+00,3.845315329587079844e+01,4.101925117278261723e+01
4.026611928625833947e-02,1.898109670215308853e-03,2.339891679836400229e+00,5.507624133954586165e-01,1.802676826873208960e+00,2.471923895013785000e+01,2.199363714476582388e+01
-3.287218375593847774e-02,8.862819149596568025e-02,2.370725898559880918e+00,1.556949153495828519e-01,2.501770855547822414e+00,4.482130084840591877e+01,3.814256885525411178e+01
-3.224739430735296120e-02,1.284183677372229271e-01,2.244186209393852049e+00,5.274717899091611040e-01,2.534280632344860340e+00,4.330641786204267163e+01,4.262874271094807455e+01
-1.538961479687038780e-01,-2.614411839041214103e-02,2.342922986131133367e+00,2.079195818661407458e+00,2.393864083648252539e+00,4.871331893288223114e+01,3.861391108661221239e+01
-4.523862241940462825e-02,-5.612083188924132937e-02,2.319960459538172870e+00,2.091598206376796387e+00,3.452064642095333813e+00,1.341742563595855842e+01,4.461713879903223301e+01
-1.550255547093302155e-01,-1.930417050870958384e-02,2.221137692737800595e+00,1.958218109245931204e+00,3.442754655951247411e+00,1.798579332149405019e+01,4.248515565029988750e+01
1.171263138408583648e-01,-1.802033582405737633e-02,1.903789913598945116e+00,4.235128703521607862e-01,2.683061054318343075e+00,2.637357241598570212e+01,3.152281148675886158e+01
-1.161598640146772610e-01,-3.990386026545100773e-02,2.877772527999704621e+00,2.561877127375837837e+00,1.937130227032153540e+00,3.193227776598486756e+01,2.358250068375114239e+01
-1.055694472193938194e-01,5.243136630292011269e-02,2.664168646022568865e+00,7.426829673536673448e-01,3.200683270073851894e+00,1.747909753841133096e+01,2.299827232828354440e+01
-1.353357987401643814e-01,8.247754894910652723e-02,2.548127414306171623e+00,2.065583003064577206e+00,2.155902283676396802e+00,1.782419063834244355e+01,4.600713970170404821e+01
-1.098156836754916599e-01,8.954062534201612245e-02,3.681861473226064163e+00,5.477085054822089516e-01,1.827687173218141004e+00,3.461961154641910099e+01,1.672470393977794956e+01
-7.764561717727169743e-02,-3.265406356828814971e-02,2.569186517556563576e+00,2.189796245972161604e+00,2.326370984217137838e+00,3.516520657599870958e+01,4.785985659964855188e+01
2.506433085029269314e-02,1.010176669619230472e-01,1.884958024436387491e+00,1.821850706881332549e+00,1.995047040140671690e+00,3.648429725851016059e+01,2.733463014296756199e+01
-1.153476575365081080e-01,-6.086513024041395603e-03,2.105529176292717075e+00,6.829609590361628291e-01,3.022538714321711062e+00,2.734437535079526072e+01,3.843212344058720475e+01
-3.442398539107111022e-02,-7.170385374772791920e-02,1.955182027071009854e+00,2.539762230760004291e-01,2.797930770241408016e+00,4.655560982319830998e+01,3.172527083609055865e+01
-1.310999705895561362e-01,-5.462412943650729602e-02,1.777737812665187267e+00,2.726871409275574365e+00,1.808495536527420011e+00,3.468870974318200240e+01,4.804107342557842486e+01
1.214425087076187459e-02,-3.332512411442056788e-02,2.425121798362849468e+00,1.830766043466140580e+00,2.571993465710364912e+00,2.379111683419161594e+01,4.709554219101053008e+01
-9.016612182192229596e-02,-1.767482439841971953e-02,2.795899825026082475e+00,4.602153594831353556e-01,2.778449973057654177e+00,1.777748631023168002e+01,3.904483718923319913e+01
-3.829309449707318791e-02,9.765247155542100543e-02,3.784677734220132983e+00,8.194270261191424209e-01,1.912048550411969305e+00,4.068414536857579833e+01,2.225778436151827577e+01
4.295611381530761719e-02,7.670599222183227539e-02,1.544108390808105469e+00,8.322081713707427664e-01,2.467862963676452637e+00,2.829051256179809570e+01,3.094392299652099609e+01
-3.886666581768510875e-02,-4.290799801480926767e-02,2.558183982990117400e+00,1.536466844956811517e+00,1.854486064672813628e+00,4.804404543439440545e+01,3.569012414416003764e+01
-1.027804752826520507e-01,-3.741059242911459748e-02,2.910310085037415284e+00,2.223012997611947039e+00,1.731198034735834668e+00,4.126162497002135865e+01,4.767132622715297430e+01
-6.382066575677947107e-02,-4.469924795824598007e-02,2.887594148655419524e+00,1.333832575098038431e+00,1.993142773914947430e+00,4.028339239478361833e+01,4.002285522304109122e+01
5.177065669204738985e-02,4.607388001724710413e-02,2.613868488010293589e+00,1.746442875684094620e+00,2.078572683549448463e+00,3.243051701866260572e+01,4.107451474257429425e+01
4.420107718234267402e-02,2.728554006857231151e-03,2.308151474529533509e+00,1.070921448874376569e+00,2.738335108591227307e+00,3.494856111659492370e+01,3.598048489837459130e+01
-1.631538491716261197e-02,4.130447855274932412e-02,1.975028330142570621e+00,2.936875632641913203e-01,2.696287201713972514e+00,3.822855291343731210e+01,1.522059773591098342e+01
-3.609795101514068350e-02,1.300391647077647761e-02,1.893535001098561654e+00,1.129072811834004542e+00,2.036417045776667045e+00,2.429627589094237550e+01,1.877890617071733459e+01
-1.072258815552937783e-01,8.546782445807366013e-02,2.065707527670543442e+00,2.329069504302968330e+00,1.614686061843567888e+00,3.016763074957029644e+01,3.022149412162534432e+01
-2.681203166986168007e-02,1.330239239490234038e-01,1.763582782952281658e+00,1.124666471874753215e+00,2.476702886329758435e+00,3.952735213799292779e+01,4.188324167551087385e+01
8.379514381716945959e-02,-6.514910943017476752e-02,1.843254324512295206e+00,8.364336089707589128e-01,2.578109737802381396e+00,1.770917304254745517e+01,4.492472458768784804e+01
-1.168620663450866126e-01,-4.222832420561989375e-02,2.039560817354689082e+00,1.518486583543307289e-01,1.916942817950960887e+00,2.536708205979673636e+01,4.223430752303116975e+01
-1.239579979428810930e-01,4.426647340471934200e-04,3.823361548779495411e+00,7.174824425928809646e-01,2.414432732587963315e+00,3.990859480055470954e+01,1.170013202924245377e+01
2.783100460739063031e-02,5.167899278016885312e-02,1.787742511469654572e+00,1.030610508363599687e+00,3.337685428825264644e+00,2.721518214709251282e+01,4.708903524468257729e+01
6.525992033110727952e-02,2.545291713003350331e-02,2.292384099306096878e+00,1.475194635714564551e-01,2.126848995260826047e+00,3.720289697255763883e+01,1.942895623040499942e+01
-1.435253455610039919e-01,-4.907936224814635207e-02,2.197530708402520183e+00,2.090453881346841847e+00,2.974142582334823981e+00,1.975885799547883437e+01,3.170349330102475349e+01
4.722947706245528288e-02,-6.080738505590432830e-03,2.292529436520396313e+00,9.266820132103158469e-01,2.617805414070875969e+00,4.085743815973525273e+01,3.767639657443743317e+01
-6.574857644547960067e-02,-3.221164688140931709e-03,3.028101196695005992e+00,1.780319128779488613e+00,1.868501772517987769e+00,4.847250185417088630e+01,4.256503309503715826e+01
7.657573859427801999e-02,3.998789816603409708e-02,1.445308164257087524e+00,4.934816394126765871e-01,2.566060687817000918e+00,3.269102104275869181e+01,3.461147642152197079e+01
2.925655579467445477e-03,6.267140768572143639e-02,3.518243240237243441e+00,5.061175969926501317e-01,1.720676459021925675e+00,2.563825036048731576e+01,1.574555881994693962e+01
-8.810388820015130351e-02,-5.081614974846443422e-02,2.141656253164640589e+00,1.835598006979436203e+00,3.297954220942984627e+00,2.090101631382212943e+01,3.596688424540897699e+01
-1.163292491729868705e-01,1.084022252648236817e-01,2.509051356039580405e+00,2.049453754244087378e+00,1.667190761599794513e+00,3.054877001649746759e+01,3.422155706205992232e+01
-1.386741035437694114e-02,-9.582755422103972354e-02,2.190853743264078890e+00,9.383573434511953693e-01,2.369066316369647041e+00,4.219045568618675901e+01,4.696142646586003622e+01
-4.929965933996616201e-02,-1.006398884308448705e-01,2.097562130456085416e+00,7.372248486677627222e-01,1.949618132623689881e+00,4.542352144888549503e+01,4.299030449460575198e+01
3.533144645747343660e-02,-7.554166201277762172e-02,2.311060490640436171e+00,2.174996242041622008e+00,2.136848020241400192e+00,2.733343216074836590e+01,2.504445804049687041e+01
-8.426214748278509914e-02,-6.087474201765868953e-02,2.532160551668483084e+00,1.765554687264502265e+00,2.421174889486741755e+00,3.111924892514812768e+01,2.108197195666922141e+01
1.428303278330911308e-02,-1.650887709921683433e-02,3.139964471412586278e+00,2.108753895523147737e+00,1.535968838148777049e+00,3.413536503901818264e+01,4.566629316494244506e+01
-3.521658328895094225e-02,8.948241445831039975e-02,2.982493720886829625e+00,1.145398528818685868e+00,2.308948101214115312e+00,2.074046708084469515e+01,3.303508085393680460e+01
-7.355134979404520656e-02,7.984484931807289687e-02,3.395075204689820048e+00,2.389581054228210544e+00,2.139875042908913727e+00,2.269118511118527337e+01,1.954308859673619025e+01
6.232581432730421866e-03,-3.828769004036669532e-02,2.143270627475528212e+00,7.139049336597015627e-02,1.943178325931808725e+00,2.932371859972390382e+01,4.651593299532858339e+01
-8.701536837691459247e-02,1.091696269623401161e-01,2.641889025728592078e+00,1.877994222114838019e+00,2.189197585127977241e+00,1.857996511196867573e+01,1.609897216024463162e+01
7.225558519922348211e-02,4.595033789515978739e-02,1.869627672459673651e+00,1.016343357328664876e+00,2.707451891108515696e+00,1.990228765082488493e+01,3.968709853973120261e+01
-3.019507302020374429e-02,6.335149595946065748e-02,1.705287728135738146e+00,2.110772310091340032e+00,3.477101152673048645e+00,2.691180118218412787e+01,3.105079414377959779e+01
-3.797665552699885927e-02,7.459849191562617499e-02,2.262172154426783433e+00,1.607566974021514161e+00,2.596843241772389010e+00,2.940399600317765305e+01,3.244535380383310041e+01
3.453934243701506368e-02,4.310930925844425055e-02,2.314917035332495043e+00,1.457840484068605169e-01,2.538354770661354287e+00,2.554284410795672500e+01,1.495963010914576685e+01
-5.352281822685955870e-02,4.911605207081493063e-02,1.810792168351994302e+00,8.583266309569480557e-01,3.199712529297481289e+00,3.344983570878822832e+01,3.724853555799093385e+01
-1.510234443425722550e-01,8.874354057582900523e-02,2.143613361745936530e+00,5.848589278427347438e-01,1.919235796528788951e+00,3.599127776563609871e+01,4.369552587703766022e+01
-5.409444357636128409e-02,-6.140449114489560101e-02,1.586499720193550456e+00,1.272221301664478998e+00,2.917229914546201286e+00,2.328709175950674748e+01,4.641289280964488029e+01
8.984604146153585269e-02,9.880982253270054194e-03,2.299487886353960064e+00,2.488512571570783427e-01,2.661584571099652408e+00,3.080545116975215336e+01,1.956232241006586392e+01
8.000948924335116175e-03,-3.329813548722176941e-02,1.822973324098455361e+00,1.846474511339101787e-01,3.238145692131204623e+00,2.197006502671226968e+01,4.081438074285123463e+01
2.995060025943685478e-02,-7.335477848783750199e-02,2.667661415332987396e+00,2.599545831634822335e+00,1.957992474532213034e+00,2.973318076150886213e+01,4.914871862255952806e+01
1.736661747628343022e-02,1.992385413684405471e-03,3.275320279465061546e+00,8.721883917351893611e-01,2.597790417347863645e+00,1.921365419118392026e+01,1.765330221057308435e+01
-4.849317732541075232e-02,-4.516353656717592147e-02,1.824345089664300534e+00,2.478331984728654458e+00,3.014536961343821986e+00,2.497820960718684091e+01,3.293376352661536544e+01
-5.736456431454528548e-02,1.472526834472766000e-01,2.309717456437987426e+00,2.474903947079099442e+00,2.335611971007221399e+00,3.347149919823823438e+01,3.053385371465013520e+01
4.397270143414777621e-02,-4.520415995812931964e-02,1.628636044341553957e+00,7.077550747954122201e-01,2.946966028455419551e+00,4.868855858512689139e+01,3.950635863396409064e+01
-2.437848270725467836e-02,-7.365143679007285504e-02,1.942423882232520382e+00,2.286265962890968062e+00,2.411690732147131033e+00,1.568060551079883247e+01,4.792329467679736155e+01
-1.383159904090267567e-01,-1.927546569607596627e-02,1.853764717246802807e+00,2.301349680957894606e+00,2.932102659676036005e+00,3.415692047643177176e+01,3.527783512894451690e+01
3.373005321390343259e-02,1.272613752831472933e-01,2.098039827467496732e+00,8.817672553584191553e-01,2.202954854994668477e+00,3.770870713805946650e+01,4.902540805526268741e+01
-1.309682154690315903e-01,-4.967466209460313920e-03,1.868129897391082261e+00,2.918650186992228779e+00,2.063677864351569191e+00,3.860615729630215753e+01,2.548863167025931631e+01
-7.005588769354376133e-02,-4.277727282221860383e-02,1.984949978579732655e+00,1.869955246891359391e+00,1.861097416820735040e+00,1.976618341162456005e+01,3.220342362534528036e+01
-7.654029153880104186e-02,6.953857513040850868e-02,2.168654514245372145e+00,1.396329325207397165e+00,2.450936017940135159e+00,4.106413516086323057e+01,2.395493493863510892e+01
-3.797210710806331324e-02,-3.566723742369437566e-02,2.246597618464983181e+00,2.479190107061529869e+00,3.179219700355040867e+00,1.970159675152661549e+01,4.843888253288761092e+01
